Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013658,Gospel Oak,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L8 and L9: Small employers and own account workers,12
E05013658,Gospel Oak,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L10 and L11: Lower supervisory and technical occupations,7
E05013658,Gospel Oak,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L12: Semi-routine occupations,10
E05013658,Gospel Oak,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L13: Routine occupations,14
E05013658,Gospel Oak,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L14.1: Never worked,15
E05013658,Gospel Oak,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10,L14.2: Long-term unemployed,4
E05013658,Gospel Oak,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11,L15: Full-time students,25
E05013658,Gospel Oak,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,708
E05013658,Gospel Oak,13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,209
E05013658,Gospel Oak,13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,701
E05013658,Gospel Oak,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",1044
E05013658,Gospel Oak,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,380
E05013658,Gospel Oak,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,428
E05013658,Gospel Oak,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,119
E05013658,Gospel Oak,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,269
E05013658,Gospel Oak,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,279
E05013658,Gospel Oak,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,326
E05013658,Gospel Oak,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,64
E05013658,Gospel Oak,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,246
E05013658,Gospel Oak,14,White: Irish,-8,Does not apply,16
E05013658,Gospel Oak,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,20
E05013658,Gospel Oak,14,White: Irish,2,L3: Higher professional occupations,37
E05013658,Gospel Oak,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",81
E05013658,Gospel Oak,14,White: Irish,4,L7: Intermediate occupations,24
E05013658,Gospel Oak,14,White: Irish,5,L8 and L9: Small employers and own account workers,33
E05013658,Gospel Oak,14,White: Irish,6,L10 and L11: Lower supervisory and technical occupations,19
E05013658,Gospel Oak,14,White: Irish,7,L12: Semi-routine occupations,29
E05013658,Gospel Oak,14,White: Irish,8,L13: Routine occupations,48
E05013658,Gospel Oak,14,White: Irish,9,L14.1: Never worked,40
E05013658,Gospel Oak,14,White: Irish,10,L14.2: Long-term unemployed,2
E05013658,Gospel Oak,14,White: Irish,11,L15: Full-time students,7
E05013658,Gospel Oak,15,White: Gypsy or Irish Traveller,-8,Does not apply,9
E05013658,Gospel Oak,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013658,Gospel Oak,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,2
E05013658,Gospel Oak,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",1
E05013658,Gospel Oak,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,0
E05013658,Gospel Oak,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,2
E05013658,Gospel Oak,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05013658,Gospel Oak,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,1
E05013658,Gospel Oak,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,0
E05013658,Gospel Oak,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,9
E05013658,Gospel Oak,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05013658,Gospel Oak,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,0
E05013658,Gospel Oak,16,White: Roma,-8,Does not apply,8
E05013658,Gospel Oak,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013658,Gospel Oak,16,White: Roma,2,L3: Higher professional occupations,5
E05013658,Gospel Oak,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",15
E05013658,Gospel Oak,16,White: Roma,4,L7: Intermediate occupations,1
E05013658,Gospel Oak,16,White: Roma,5,L8 and L9: Small employers and own account workers,4
E05013658,Gospel Oak,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,6
E05013658,Gospel Oak,16,White: Roma,7,L12: Semi-routine occupations,1
E05013658,Gospel Oak,16,White: Roma,8,L13: Routine occupations,2
E05013658,Gospel Oak,16,White: Roma,9,L14.1: Never worked,2
E05013658,Gospel Oak,16,White: Roma,10,L14.2: Long-term unemployed,0
E05013658,Gospel Oak,16,White: Roma,11,L15: Full-time students,1
E05013658,Gospel Oak,17,White: Other White,-8,Does not apply,267
E05013658,Gospel Oak,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,137
E05013658,Gospel Oak,17,White: Other White,2,L3: Higher professional occupations,422
E05013658,Gospel Oak,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",438
E05013658,Gospel Oak,17,White: Other White,4,L7: Intermediate occupations,120
E05013658,Gospel Oak,17,White: Other White,5,L8 and L9: Small employers and own account workers,159
E05013658,Gospel Oak,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,50
E05013658,Gospel Oak,17,White: Other White,7,L12: Semi-routine occupations,86
E05013658,Gospel Oak,17,White: Other White,8,L13: Routine occupations,88
E05013658,Gospel Oak,17,White: Other White,9,L14.1: Never worked,84
E05013658,Gospel Oak,17,White: Other White,10,L14.2: Long-term unemployed,28
E05013658,Gospel Oak,17,White: Other White,11,L15: Full-time students,138
E05013658,Gospel Oak,18,Other ethnic group: Arab,-8,Does not apply,34
E05013658,Gospel Oak,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05013658,Gospel Oak,18,Other ethnic group: Arab,2,L3: Higher professional occupations,18
E05013658,Gospel Oak,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",9
E05013658,Gospel Oak,18,Other ethnic group: Arab,4,L7: Intermediate occupations,16
E05013658,Gospel Oak,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,3
E05013658,Gospel Oak,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,3
E05013658,Gospel Oak,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,4
E05013658,Gospel Oak,18,Other ethnic group: Arab,8,L13: Routine occupations,3
E05013658,Gospel Oak,18,Other ethnic group: Arab,9,L14.1: Never worked,26
E05013658,Gospel Oak,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,2
E05013658,Gospel Oak,18,Other ethnic group: Arab,11,L15: Full-time students,14
E05013658,Gospel Oak,19,Other ethnic group: Any other ethnic group,-8,Does not apply,71
E05013658,Gospel Oak,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,13
E05013658,Gospel Oak,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,74
E05013658,Gospel Oak,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",89
E05013658,Gospel Oak,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,32
E05013658,Gospel Oak,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,51
E05013658,Gospel Oak,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,17
E05013658,Gospel Oak,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,27
E05013658,Gospel Oak,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,50
E05013658,Gospel Oak,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,67
E05013658,Gospel Oak,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,9
E05013658,Gospel Oak,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,51
E05013659,Hampstead Town,-8,Does not apply,-8,Does not apply,0
E05013659,Hampstead Town,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013659,Hampstead Town,-8,Does not apply,2,L3: Higher professional occupations,0
E05013659,Hampstead Town,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013659,Hampstead Town,-8,Does not apply,4,L7: Intermediate occupations,0
E05013659,Hampstead Town,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05013659,Hampstead Town,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05013659,Hampstead Town,-8,Does not apply,7,L12: Semi-routine occupations,0
E05013659,Hampstead Town,-8,Does not apply,8,L13: Routine occupations,0
E05013659,Hampstead Town,-8,Does not apply,9,L14.1: Never worked,0
E05013659,Hampstead Town,-8,Does not apply,10,L14.2: Long-term unemployed,0
E05013659,Hampstead Town,-8,Does not apply,11,L15: Full-time students,0
E05013659,Hampstead Town,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,11
E05013659,Hampstead Town,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05013659,Hampstead Town,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,2
E05013659,Hampstead Town,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",7
E05013659,Hampstead Town,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,4
E05013659,Hampstead Town,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,1
E05013659,Hampstead Town,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,7
E05013659,Hampstead Town,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,3
E05013659,Hampstead Town,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,2
E05013659,Hampstead Town,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,7
E05013659,Hampstead Town,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,3
E05013659,Hampstead Town,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,8
E05013659,Hampstead Town,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,17
E05013659,Hampstead Town,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,18
E05013659,Hampstead Town,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,33
E05013659,Hampstead Town,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",25
E05013659,Hampstead Town,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,6
E05013659,Hampstead Town,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,15
E05013659,Hampstead Town,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,1
E05013659,Hampstead Town,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,2
E05013659,Hampstead Town,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,0
E05013659,Hampstead Town,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,7
E05013659,Hampstead Town,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,2
E05013659,Hampstead Town,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,8
E05013659,Hampstead Town,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,56
E05013659,Hampstead Town,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,40
E05013659,Hampstead Town,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,82
E05013659,Hampstead Town,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",32
E05013659,Hampstead Town,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,9
E05013659,Hampstead Town,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,20
E05013659,Hampstead Town,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,5
E05013659,Hampstead Town,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,4
E05013659,Hampstead Town,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,2
E05013659,Hampstead Town,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,12
E05013659,Hampstead Town,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,1
E05013659,Hampstead Town,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,9
E05013659,Hampstead Town,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,1
E05013659,Hampstead Town,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05013659,Hampstead Town,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,5
E05013659,Hampstead Town,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",3
E05013659,Hampstead Town,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,0
E05013659,Hampstead Town,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,0
E05013659,Hampstead Town,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,0
E05013659,Hampstead Town,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,0
