Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05014015,Nine Elms,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,136
E05014015,Nine Elms,13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,209
E05014015,Nine Elms,13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,358
E05014015,Nine Elms,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",415
E05014015,Nine Elms,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,101
E05014015,Nine Elms,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,149
E05014015,Nine Elms,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,25
E05014015,Nine Elms,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,47
E05014015,Nine Elms,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,38
E05014015,Nine Elms,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,28
E05014015,Nine Elms,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,9
E05014015,Nine Elms,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,99
E05014015,Nine Elms,14,White: Irish,-8,Does not apply,1
E05014015,Nine Elms,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,16
E05014015,Nine Elms,14,White: Irish,2,L3: Higher professional occupations,16
E05014015,Nine Elms,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",26
E05014015,Nine Elms,14,White: Irish,4,L7: Intermediate occupations,4
E05014015,Nine Elms,14,White: Irish,5,L8 and L9: Small employers and own account workers,4
E05014015,Nine Elms,14,White: Irish,6,L10 and L11: Lower supervisory and technical occupations,0
E05014015,Nine Elms,14,White: Irish,7,L12: Semi-routine occupations,1
E05014015,Nine Elms,14,White: Irish,8,L13: Routine occupations,3
E05014015,Nine Elms,14,White: Irish,9,L14.1: Never worked,2
E05014015,Nine Elms,14,White: Irish,10,L14.2: Long-term unemployed,0
E05014015,Nine Elms,14,White: Irish,11,L15: Full-time students,2
E05014015,Nine Elms,15,White: Gypsy or Irish Traveller,-8,Does not apply,0
E05014015,Nine Elms,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05014015,Nine Elms,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,0
E05014015,Nine Elms,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05014015,Nine Elms,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,0
E05014015,Nine Elms,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,0
E05014015,Nine Elms,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05014015,Nine Elms,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,0
E05014015,Nine Elms,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,0
E05014015,Nine Elms,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,0
E05014015,Nine Elms,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05014015,Nine Elms,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,0
E05014015,Nine Elms,16,White: Roma,-8,Does not apply,2
E05014015,Nine Elms,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05014015,Nine Elms,16,White: Roma,2,L3: Higher professional occupations,7
E05014015,Nine Elms,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",6
E05014015,Nine Elms,16,White: Roma,4,L7: Intermediate occupations,2
E05014015,Nine Elms,16,White: Roma,5,L8 and L9: Small employers and own account workers,4
E05014015,Nine Elms,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,1
E05014015,Nine Elms,16,White: Roma,7,L12: Semi-routine occupations,1
E05014015,Nine Elms,16,White: Roma,8,L13: Routine occupations,2
E05014015,Nine Elms,16,White: Roma,9,L14.1: Never worked,1
E05014015,Nine Elms,16,White: Roma,10,L14.2: Long-term unemployed,1
E05014015,Nine Elms,16,White: Roma,11,L15: Full-time students,3
E05014015,Nine Elms,17,White: Other White,-8,Does not apply,114
E05014015,Nine Elms,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,192
E05014015,Nine Elms,17,White: Other White,2,L3: Higher professional occupations,343
E05014015,Nine Elms,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",310
E05014015,Nine Elms,17,White: Other White,4,L7: Intermediate occupations,60
E05014015,Nine Elms,17,White: Other White,5,L8 and L9: Small employers and own account workers,112
E05014015,Nine Elms,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,32
E05014015,Nine Elms,17,White: Other White,7,L12: Semi-routine occupations,43
E05014015,Nine Elms,17,White: Other White,8,L13: Routine occupations,34
E05014015,Nine Elms,17,White: Other White,9,L14.1: Never worked,35
E05014015,Nine Elms,17,White: Other White,10,L14.2: Long-term unemployed,23
E05014015,Nine Elms,17,White: Other White,11,L15: Full-time students,130
E05014015,Nine Elms,18,Other ethnic group: Arab,-8,Does not apply,22
E05014015,Nine Elms,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,16
E05014015,Nine Elms,18,Other ethnic group: Arab,2,L3: Higher professional occupations,27
E05014015,Nine Elms,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",17
E05014015,Nine Elms,18,Other ethnic group: Arab,4,L7: Intermediate occupations,6
E05014015,Nine Elms,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,9
E05014015,Nine Elms,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,0
E05014015,Nine Elms,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,2
E05014015,Nine Elms,18,Other ethnic group: Arab,8,L13: Routine occupations,1
E05014015,Nine Elms,18,Other ethnic group: Arab,9,L14.1: Never worked,13
E05014015,Nine Elms,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,2
E05014015,Nine Elms,18,Other ethnic group: Arab,11,L15: Full-time students,105
E05014015,Nine Elms,19,Other ethnic group: Any other ethnic group,-8,Does not apply,18
E05014015,Nine Elms,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,20
E05014015,Nine Elms,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,38
E05014015,Nine Elms,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",38
E05014015,Nine Elms,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,11
E05014015,Nine Elms,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,20
E05014015,Nine Elms,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,4
E05014015,Nine Elms,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,6
E05014015,Nine Elms,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,8
E05014015,Nine Elms,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,7
E05014015,Nine Elms,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,2
E05014015,Nine Elms,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,29
E05014016,Northcote,-8,Does not apply,-8,Does not apply,0
E05014016,Northcote,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05014016,Northcote,-8,Does not apply,2,L3: Higher professional occupations,0
E05014016,Northcote,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05014016,Northcote,-8,Does not apply,4,L7: Intermediate occupations,0
E05014016,Northcote,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05014016,Northcote,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05014016,Northcote,-8,Does not apply,7,L12: Semi-routine occupations,0
E05014016,Northcote,-8,Does not apply,8,L13: Routine occupations,0
E05014016,Northcote,-8,Does not apply,9,L14.1: Never worked,0
E05014016,Northcote,-8,Does not apply,10,L14.2: Long-term unemployed,0
E05014016,Northcote,-8,Does not apply,11,L15: Full-time students,0
E05014016,Northcote,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,4
E05014016,Northcote,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05014016,Northcote,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,5
E05014016,Northcote,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",5
E05014016,Northcote,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,4
E05014016,Northcote,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,0
E05014016,Northcote,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,1
E05014016,Northcote,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,2
E05014016,Northcote,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,2
E05014016,Northcote,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,2
E05014016,Northcote,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,0
E05014016,Northcote,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,0
E05014016,Northcote,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,40
E05014016,Northcote,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,15
E05014016,Northcote,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,49
E05014016,Northcote,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",31
E05014016,Northcote,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,5
E05014016,Northcote,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,14
E05014016,Northcote,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,2
E05014016,Northcote,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,4
E05014016,Northcote,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,3
E05014016,Northcote,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,6
E05014016,Northcote,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,4
E05014016,Northcote,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,4
E05014016,Northcote,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,51
E05014016,Northcote,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,38
E05014016,Northcote,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,66
E05014016,Northcote,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",46
E05014016,Northcote,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,12
E05014016,Northcote,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,14
E05014016,Northcote,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,4
E05014016,Northcote,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,7
E05014016,Northcote,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,5
E05014016,Northcote,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,9
E05014016,Northcote,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,5
E05014016,Northcote,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,4
E05014016,Northcote,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,20
E05014016,Northcote,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05014016,Northcote,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,10
E05014016,Northcote,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",17
E05014016,Northcote,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,5
E05014016,Northcote,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,8
E05014016,Northcote,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,0
E05014016,Northcote,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,4
E05014016,Northcote,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,2
E05014016,Northcote,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,16
E05014016,Northcote,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,2
E05014016,Northcote,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,11
E05014016,Northcote,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,15
E05014016,Northcote,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,14
E05014016,Northcote,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,31
E05014016,Northcote,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",27
E05014016,Northcote,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,13
E05014016,Northcote,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,11
