Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013811,Cannon Hill,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,18
E05013811,Cannon Hill,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,13
E05013811,Cannon Hill,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,36
E05013811,Cannon Hill,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,5
E05013811,Cannon Hill,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,44
E05013811,Cannon Hill,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,102
E05013811,Cannon Hill,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,23
E05013811,Cannon Hill,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,49
E05013811,Cannon Hill,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",86
E05013811,Cannon Hill,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,34
E05013811,Cannon Hill,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,50
E05013811,Cannon Hill,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,18
E05013811,Cannon Hill,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,61
E05013811,Cannon Hill,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,32
E05013811,Cannon Hill,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,43
E05013811,Cannon Hill,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,10
E05013811,Cannon Hill,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,37
E05013811,Cannon Hill,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,27
E05013811,Cannon Hill,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05013811,Cannon Hill,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,30
E05013811,Cannon Hill,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",46
E05013811,Cannon Hill,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,23
E05013811,Cannon Hill,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,13
E05013811,Cannon Hill,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,5
E05013811,Cannon Hill,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,17
E05013811,Cannon Hill,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,5
E05013811,Cannon Hill,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,11
E05013811,Cannon Hill,6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,1
E05013811,Cannon Hill,6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,27
E05013811,Cannon Hill,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,23
E05013811,Cannon Hill,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,11
E05013811,Cannon Hill,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,13
E05013811,Cannon Hill,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",38
E05013811,Cannon Hill,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L7: Intermediate occupations,21
E05013811,Cannon Hill,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L8 and L9: Small employers and own account workers,17
E05013811,Cannon Hill,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L10 and L11: Lower supervisory and technical occupations,6
E05013811,Cannon Hill,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L12: Semi-routine occupations,12
E05013811,Cannon Hill,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L13: Routine occupations,10
E05013811,Cannon Hill,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L14.1: Never worked,11
E05013811,Cannon Hill,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10,L14.2: Long-term unemployed,2
E05013811,Cannon Hill,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11,L15: Full-time students,13
E05013811,Cannon Hill,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",-8,Does not apply,13
E05013811,Cannon Hill,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013811,Cannon Hill,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2,L3: Higher professional occupations,4
E05013811,Cannon Hill,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",15
E05013811,Cannon Hill,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L7: Intermediate occupations,2
E05013811,Cannon Hill,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L8 and L9: Small employers and own account workers,4
E05013811,Cannon Hill,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L10 and L11: Lower supervisory and technical occupations,0
E05013811,Cannon Hill,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L12: Semi-routine occupations,2
E05013811,Cannon Hill,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L13: Routine occupations,8
E05013811,Cannon Hill,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L14.1: Never worked,4
E05013811,Cannon Hill,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10,L14.2: Long-term unemployed,0
E05013811,Cannon Hill,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11,L15: Full-time students,4
E05013811,Cannon Hill,9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,96
E05013811,Cannon Hill,9,Mixed or Multiple ethnic groups: White and Asian,1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05013811,Cannon Hill,9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,13
E05013811,Cannon Hill,9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",18
E05013811,Cannon Hill,9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,12
E05013811,Cannon Hill,9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,8
E05013811,Cannon Hill,9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,2
E05013811,Cannon Hill,9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,7
E05013811,Cannon Hill,9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,4
E05013811,Cannon Hill,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,2
E05013811,Cannon Hill,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,1
E05013811,Cannon Hill,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,16
E05013811,Cannon Hill,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,36
E05013811,Cannon Hill,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013811,Cannon Hill,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,0
E05013811,Cannon Hill,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",8
E05013811,Cannon Hill,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,6
E05013811,Cannon Hill,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,0
E05013811,Cannon Hill,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,0
E05013811,Cannon Hill,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,2
E05013811,Cannon Hill,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,5
E05013811,Cannon Hill,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,1
E05013811,Cannon Hill,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,0
E05013811,Cannon Hill,10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,9
E05013811,Cannon Hill,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,30
E05013811,Cannon Hill,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05013811,Cannon Hill,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,3
E05013811,Cannon Hill,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",13
E05013811,Cannon Hill,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,7
